Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
31993846,11/15/2015 11:25:35 PM,11/16/2015 09:14:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/16/2015 07:25:35 AM,The Police Department responded to the complaint and took action to fix the condition.,11/16/2015 09:14:50 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,PHONE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32081389,11/27/2015 03:30:08 AM,11/27/2015 05:15:00 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/27/2015 11:30:08 AM,The Police Department responded to the complaint and took action to fix the condition.,11/27/2015 05:15:00 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32083563,11/29/2015 12:31:09 AM,11/29/2015 08:05:09 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/29/2015 08:31:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/29/2015 08:05:09 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32083881,11/29/2015 02:16:45 AM,11/29/2015 07:53:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/29/2015 10:16:45 AM,The Police Department reviewed your complaint and provided additional information below.,11/29/2015 07:53:02 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32092788,11/29/2015 03:13:06 AM,11/29/2015 07:53:18 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/29/2015 11:13:06 AM,The Police Department reviewed your complaint and provided additional information below.,11/29/2015 07:53:18 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32112665,12/03/2015 12:01:06 AM,12/03/2015 08:16:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/03/2015 08:01:06 AM,The Police Department responded to the complaint and took action to fix the condition.,12/03/2015 08:16:46 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32115966,12/02/2015 09:46:41 PM,12/02/2015 10:55:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/03/2015 05:46:41 AM,The Police Department responded to the complaint and took action to fix the condition.,12/02/2015 10:55:01 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32131502,12/05/2015 01:01:48 AM,12/05/2015 10:18:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/05/2015 09:01:48 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/05/2015 10:18:59 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32132938,12/05/2015 01:05:22 AM,12/05/2015 10:00:51 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/05/2015 09:05:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/05/2015 10:00:51 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32133160,12/04/2015 10:04:20 PM,12/05/2015 12:23:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/05/2015 06:04:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/05/2015 12:23:15 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32134947,12/05/2015 10:05:34 PM,12/06/2015 01:08:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/06/2015 06:05:34 AM,The Police Department responded to the complaint and took action to fix the condition.,12/06/2015 01:08:50 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32139169,12/05/2015 08:53:17 PM,12/06/2015 01:08:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/06/2015 04:53:17 AM,The Police Department responded to the complaint and took action to fix the condition.,12/06/2015 01:08:40 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32143927,12/07/2015 12:00:51 AM,12/07/2015 07:03:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/07/2015 08:00:51 AM,The Police Department responded to the complaint and took action to fix the condition.,12/07/2015 07:03:07 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,PHONE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32144570,12/06/2015 07:36:54 PM,12/07/2015 06:59:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/07/2015 03:36:54 AM,The Police Department responded to the complaint and took action to fix the condition.,12/07/2015 06:59:42 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,PHONE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32179012,12/11/2015 11:45:48 PM,12/12/2015 03:51:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/12/2015 07:45:48 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/12/2015 03:51:05 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32240083,12/21/2015 01:11:54 AM,12/21/2015 03:25:15 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/21/2015 09:11:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/21/2015 03:25:15 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,PHONE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32241727,12/20/2015 08:35:17 PM,12/21/2015 03:25:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/21/2015 04:35:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/21/2015 03:25:17 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32271978,12/25/2015 11:42:00 PM,12/26/2015 05:49:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/26/2015 07:42:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/26/2015 05:49:45 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,False
32311305,01/01/2016 08:29:16 PM,01/01/2016 08:45:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/02/2016 04:29:16 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/01/2016 08:45:07 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32311563,01/01/2016 10:08:24 PM,01/02/2016 07:50:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/02/2016 06:08:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/02/2016 07:50:07 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32312810,01/02/2016 12:20:44 AM,01/02/2016 07:50:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/02/2016 08:20:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/02/2016 07:50:08 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32317129,01/03/2016 01:55:59 AM,01/03/2016 09:34:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/03/2016 09:55:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/03/2016 09:34:09 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32454667,01/20/2016 01:23:51 AM,01/20/2016 02:23:13 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/20/2016 09:23:51 AM,The Police Department responded to the complaint and took action to fix the condition.,01/20/2016 02:23:13 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,PHONE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32473092,01/21/2016 02:46:10 AM,01/21/2016 04:58:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/21/2016 10:46:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/21/2016 04:58:58 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,PHONE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32502001,01/24/2016 09:44:40 PM,01/25/2016 12:16:53 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/25/2016 05:44:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/25/2016 12:16:53 AM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32563126,01/30/2016 10:07:55 PM,01/31/2016 02:43:15 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/31/2016 06:07:55 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/31/2016 02:43:15 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
32563273,01/30/2016 09:54:36 PM,01/31/2016 02:43:13 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10453.0,64 EAST 183 STREET,EAST 183 STREET,WALTON AVENUE,MORRIS AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/31/2016 05:54:36 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/31/2016 02:43:13 PM,05 BRONX,2031820031.0,BRONX,1011231.0,251984.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85827144859061,-73.90246273872681,"(40.858271448590614, -73.90246273872681)",True,True,True
