Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16715547,05/24/2010 12:21:50 AM,05/24/2010 09:10:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,05/24/2010 08:21:50 AM,,05/24/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
16836267,06/11/2010 02:00:04 AM,06/11/2010 04:42:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,06/11/2010 10:00:04 AM,,06/11/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
18628895,09/06/2010 11:17:28 PM,09/07/2010 12:25:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,09/07/2010 07:17:28 AM,,09/07/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
18817805,10/04/2010 01:57:37 AM,10/04/2010 08:44:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,10/04/2010 09:57:37 AM,The Police Department responded to the complaint and took action to fix the condition.,10/04/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
18845665,10/08/2010 02:11:38 AM,10/08/2010 02:41:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,10/08/2010 10:11:38 AM,The Police Department responded to the complaint and took action to fix the condition.,10/08/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
19044491,11/04/2010 11:46:15 PM,11/05/2010 05:04:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,11/05/2010 07:46:15 AM,The Police Department responded to the complaint and took action to fix the condition.,11/05/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
19036427,11/04/2010 01:38:40 AM,11/04/2010 05:45:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,11/04/2010 09:38:40 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2010 12:00:00 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
19375702,12/19/2010 01:38:08 AM,12/19/2010 02:50:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,12/19/2010 09:38:08 AM,The Police Department responded to the complaint and took action to fix the condition.,12/19/2010 02:50:49 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
19555578,01/09/2011 12:08:47 AM,01/09/2011 09:46:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,01/09/2011 08:08:47 AM,The Police Department responded to the complaint and took action to fix the condition.,01/09/2011 09:46:54 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
19640005,01/21/2011 01:52:05 AM,01/21/2011 03:27:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,01/21/2011 09:52:05 AM,The Police Department responded to the complaint and took action to fix the condition.,01/21/2011 03:27:10 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
19853309,02/18/2011 12:10:36 AM,02/18/2011 02:39:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,02/18/2011 08:10:36 AM,The Police Department responded to the complaint and took action to fix the condition.,02/18/2011 02:39:12 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
20051760,03/18/2011 01:17:53 AM,03/18/2011 03:57:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,03/18/2011 09:17:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/18/2011 03:57:46 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
20293943,04/24/2011 01:33:13 AM,04/24/2011 02:12:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,04/24/2011 09:33:13 AM,The Police Department responded to the complaint and took action to fix the condition.,04/24/2011 02:12:55 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
23581491,07/07/2012 05:50:00 PM,07/10/2012 12:00:00 PM,DSNY,BCC - Queens East,Litter Basket / Request,10 Litter Basket / Request,Sidewalk,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/10/2012 12:00:00 PM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",False,True,False
21447975,09/15/2011 02:25:49 AM,09/15/2011 05:13:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,09/15/2011 10:25:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/15/2011 05:13:50 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
21900109,11/17/2011 01:17:57 AM,11/17/2011 05:55:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,11/17/2011 09:17:57 AM,The Police Department responded to the complaint and a report was prepared.,11/17/2011 05:55:33 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
22256097,12/04/2011 03:46:33 AM,12/04/2011 07:10:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,12/04/2011 11:46:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/04/2011 07:10:57 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,False,False
23263800,05/20/2012 06:19:56 PM,05/20/2012 11:25:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,05/21/2012 02:19:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/20/2012 11:25:42 PM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,True,False
24542268,12/06/2012 12:29:20 AM,12/06/2012 04:14:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,12/06/2012 08:29:20 AM,The Police Department responded to the complaint and took action to fix the condition.,12/06/2012 04:14:30 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,True,False
24607471,12/16/2012 11:57:20 PM,12/17/2012 04:07:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11422.0,245-11 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,245 STREET,246 STREET,,,ADDRESS,ROSEDALE,,Precinct,Closed,12/17/2012 07:57:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/17/2012 04:07:32 AM,13 QUEENS,4136140045.0,QUEENS,1057793.0,181592.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66479938203895,-73.7349102622122,"(40.66479938203895, -73.7349102622122)",True,True,False
